"","in-degree","out-degree","closeness","betweenness","eigenvector","transitivity","constraint","url","time"
"1231",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/1393/coursera-learning-to-teach-online",3
"1232",0.00685602350636631,0.00489715964740451,0.00590047215335448,0,0.0352364891414581,0.318195733034257,0.207811683161503,"https://www.class-central.com/mooc/4246/coursera-leading-organizations",3
"1233",0.0019588638589618,0.0019588638589618,0.00588866331380058,0,0.00214910612799085,0.166680581519105,0.818320866434624,"https://www.class-central.com/mooc/4727/coursera-la-web-semantica-herramientas-para-la-publicacion-y-extraccion-efectiva-de-informacion-en-la-web",3
"1234",0.0019588638589618,0.0019588638589618,0.00588866331380058,0,0.00214910612799086,0.166680581519105,0.818320866434624,"https://www.class-central.com/mooc/732/coursera-metadata-organizing-and-discovering-information",3
"1235",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5028/coursera-communicating-data-science-results",3
"1236",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5991/coursera-the-3d-printing-revolution",3
"1237",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2742/coursera-corporate-finance-i-measuring-and-promoting-value-creation",3
"1238",0,0.000979431929480901,0.00098135143915525,0,1.81393579674931e-18,0,1.00000710720445,"https://www.class-central.com/mooc/2689/edx-trasplante-de-organos-desafios-eticos-y-juridicos-organ-transplantation-ethical-and-legal-challenges",3
"1239",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4769/coursera-leadership-through-marketing",3
"1240",0.00685602350636631,0.0137120470127326,0.00589886991287467,0,0.000248227947472027,0.433347248185772,0.19014616567989,"https://www.class-central.com/mooc/3178/edx-fundamentals-of-nanoelectronics-basic-concepts",3
"1241",0.00685602350636631,0.0137120470127326,0.00589886991287467,0,0.000248227947472029,0.433347248185772,0.19014616567989,"https://www.class-central.com/mooc/2972/edx-graphene-science-and-technology",3
"1242",0.00685602350636631,0.0137120470127326,0.00589886991287467,0,0.000248227947472025,0.433347248185772,0.19014616567989,"https://www.class-central.com/mooc/2915/edx-isscc-previews-circuit-and-system-insights",3
"1243",0.00685602350636631,0.0137120470127326,0.00589886991287467,0,0.000248227947472031,0.433347248185772,0.19014616567989,"https://www.class-central.com/mooc/428/coursera-vlsi-cad-part-i-logic",3
"1244",0.0146914789422135,0.00881488736532811,0.00590169999017347,4.69895697301998e-05,0.0222998948856518,0.362332755432148,0.126698687250008,"https://www.class-central.com/mooc/978/coursera-analysis-of-a-complex-kind",3
"1245",0.0029382957884427,0.00685602350636631,0.00589812022691299,6.5064425905628e-06,5.60793506627098e-18,0.377791692630216,0.309221793072455,"https://www.class-central.com/mooc/2514/edx-advanced-introductory-classical-mechanics",3
"1246",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/624/coursera-microeconomics-the-power-of-markets",3
"1247",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/3338/edx-introduction-to-bootstrap-a-tutorial",3
"1248",0.0019588638589618,0.0019588638589618,0.00590043805406905,0,0.0164857512566807,0.166680581519105,0.529196569209953,"https://www.class-central.com/mooc/336/coursera-networked-life",3
"1249",0.00881488736532811,0.0127326150832517,0.00590337203385911,3.63114339901657e-05,0.00096580959548209,0.18183209667062,0.178058343408328,"https://www.class-central.com/mooc/1837/edx-sabermetrics-101-introduction-to-baseball-analytics",3
"1250",0.000979431929480901,0.0029382957884427,0.00590702652665683,0,1.18576500812849e-05,0.500013914852438,0.394032941718124,"https://www.class-central.com/mooc/1984/edx-quantitative-biology-workshop",3
"1251",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2741/coursera-operations-management",3
"1252",0.000979431929480901,0.0019588638589618,0.00588543858334438,0,2.1606940082482e-18,0.333347248185772,0.757549082513088,"https://www.class-central.com/mooc/2738/coursera-cloud-computing-applications-part-1-cloud-systems-and-infrastructure",3
"1253",0.000979431929480901,0.0019588638589618,0.00588543858334438,0,1.06629537878298e-18,0.333347248185772,0.757549082513088,"https://www.class-central.com/mooc/3041/edx-computation-structures-part-1-digital-circuits",3
"1254",0.000979431929480901,0.000979431929480901,0.00588482797973452,0,0.000856026696248683,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/5444/coursera-introduction-to-typography",3
"1255",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/889/coursera-introduction-to-public-speaking",3
"1256",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4173/coursera-internet-of-things-communication-technologies",3
"1257",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4659/coursera-robotica",3
"1258",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources",3
"1259",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/493/coursera-dynamical-modeling-methods-for-systems-biology",3
"1260",0.0019588638589618,0.0039177277179236,0.00589852912290432,0,0.000333628449204623,0.400013914852438,0.345210490014386,"https://www.class-central.com/mooc/1492/edx-wiretaps-to-big-data-privacy-and-surveillance-in-the-age-of-interconnection",3
"1261",0,0.000979431929480901,0.00589508935015445,0,1.81393579674931e-18,0,1.00000710720445,"https://www.class-central.com/mooc/3838/edx-the-book-the-medieval-book-of-hours-art-and-devotion-in-the-later-middle-ages",3
"1262",0.0029382957884427,0.0029382957884427,0.0058904639100911,0,0.00573441238954674,0.200013914852438,0.529585962706692,"https://www.class-central.com/mooc/836/coursera-natural-language-processing",3
"1263",0.0029382957884427,0.0029382957884427,0.0058904639100911,0,0.00573441238954674,0.200013914852438,0.529585962706692,"https://www.class-central.com/mooc/357/coursera-software-engineering-for-saas",3
"1264",0.0029382957884427,0.00587659157688541,0.00589580422003303,0,4.60281256245551e-18,0.416680581519105,0.359349105923622,"https://www.class-central.com/mooc/932/edx-introduction-to-statistics-inference",3
"1265",0.0029382957884427,0,0.00589542974276063,0,0.00715752978055082,1.00001391485244,0.417134261464272,"https://www.class-central.com/mooc/1302/coursera-les-problemes-metaphysiques-a-l-epreuve-de-la-politique-1943-1968",3
"1266",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/1808/coursera-the-meat-we-eat",3
"1267",0,0.000979431929480901,0.00590337203385911,0,1.81393579674931e-18,0,1.00000710720445,"https://www.class-central.com/mooc/1834/edx-war-for-the-greater-middle-east",3
"1268",0.000979431929480901,0.000979431929480901,0.00590685565519236,0,0.000859384440537041,1.00001391485244,0.521306739320729,"https://www.class-central.com/mooc/4000/edx-oharm100x-introduction-to-music-theory",3
"1269",0.000979431929480901,0.000979431929480901,0.00587108905539295,0,1.69512297737772e-05,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/2375/coursera-introduction-to-chemistry-reactions-and-ratios",3
"1270",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2902/coursera-introduction-to-dental-medicine",3
"1271",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/3203/coursera-bacteria-and-chronic-infections",3
"1272",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4256/coursera-programming-foundations-with-javascript-html-and-css",3
"1273",0.000979431929480901,0.000979431929480901,0.00588649047553157,0,0.00096259351122881,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/4169/coursera-data-analysis-tools",3
"1274",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4408/coursera-private-equity-and-venture-capital",3
"1275",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/665/coursera-scandinavian-film-and-television",3
"1276",0.000979431929480901,0.000979431929480901,0.000979431929480901,0,1.32147859929188e-18,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/4613/coursera-interactuando-con-el-hardware-del-dispositivo-ios",3
"1277",0.000979431929480901,0.000979431929480901,0.000979431929480901,0,1.47760282320223e-18,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/5562/coursera-desarrollo-de-aplicaciones-web-nivel-de-datos",3
"1278",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4632/coursera-programacion-y-presupuesto-del-proyecto",3
"1279",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5440/coursera-speak-english-professionally-in-person-online-on-the-phone",3
"1280",0,0.000979431929480901,0.00588408185847083,0,1.81393579674931e-18,0,1.00000710720445,"https://www.class-central.com/mooc/3711/edx-circular-economy-an-introduction",3
"1281",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/1538/coursera-introduction-to-clinical-neurology",3
"1282",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5472/coursera-medical-technology-and-evaluation",3
"1283",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/6191/coursera-accounting-for-business-decision-making-measurement-and-operational-decisions",3
"1284",0.000979431929480901,0.000979431929480901,0.0058849297382042,0,4.65582659515887e-06,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/2365/edx-saving-schools-mini-course-1-history-and-politics-of-u-s-education",3
"1285",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/5260/coursera-sit-less-get-active",3
"1286",0.0019588638589618,0.0019588638589618,0.00587913511645985,0,1.87961522853822e-05,0.166680581519105,0.529756203919865,"https://www.class-central.com/mooc/1235/edx-our-energetic-earth",3
"1287",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2951/edx-les-principes-de-la-finance",3
"1288",0.0019588638589618,0.0019588638589618,0.00588859538832432,0,0.000837376968983281,0.166680581519105,0.532165678847443,"https://www.class-central.com/mooc/3325/coursera-understanding-the-uk-s-2015-general-election",3
"1289",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/441/coursera-introduction-a-la-programmation-orientee-objet-en-java",3
"1290",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/1985/edx-vocal-recording-technology",3
"1291",0.000979431929480901,0.000979431929480901,0.00588913883601546,0,5.23201997544094e-06,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/1486/edx-introduction-to-the-music-business",3
"1292",0.0019588638589618,0,0.000980392156862745,0,2.16414939336999e-18,1.00001391485244,1.12500710720445,"https://www.class-central.com/mooc/354/coursera-introduction-to-sociology",3
"1293",0,0.0019588638589618,0.000980392156862745,0,1.81393579674931e-18,1.00001391485244,1.12500710720445,"https://www.class-central.com/mooc/3649/edx-introduction-to-sociology",3
"1294",0.000979431929480901,0.000979431929480901,0.000980392156862745,0,1.44861428452292e-18,1.00001391485244,1.12500710720445,"https://www.class-central.com/mooc/495/coursera-climate-change",3
"1295",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/348/coursera-fundamentals-of-pharmacology",3
"1296",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2170/coursera-powerful-tools-for-teaching-and-learning-digital-storytelling",3
"1297",0.00489715964740451,0.00489715964740451,0.00589359208954104,0,0.000472797099266265,0.222236137074661,0.345599160977495,"https://www.class-central.com/mooc/3319/edx-linear-differential-equations",3
"1298",0.00489715964740451,0.00587659157688541,0.00589396633338721,4.22800362376568e-06,0.000472797099266265,0.200013914852438,0.302089859685562,"https://www.class-central.com/mooc/2073/edx-a-system-view-of-communications-from-signals-to-packets-part-1",3
"1299",0.0019588638589618,0.0019588638589618,0.0058821496059363,0,8.97008067465386e-06,0.166680581519105,0.62189671030617,"https://www.class-central.com/mooc/3341/edx-querying-with-transact-sql",3
"1300",0.0039177277179236,0.000979431929480901,0.00588248850581335,1.3001486534746e-05,1.63995498631064e-05,0.200013914852438,0.405554364538752,"https://www.class-central.com/mooc/1782/edx-colwri2-3x-academic-and-business-writing",3
"1301",0.000979431929480901,0.000979431929480901,0.00587663103851179,0,2.94367827444892e-06,1.3914852438336e-05,1.00000710720445,"https://www.class-central.com/mooc/3048/edx-i-heart-stats-learning-to-love-statistics",3
"1302",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/3471/coursera-confronting-gender-based-violence-global-lessons-for-healthcare-workers",3
"1303",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/3502/edx-human-origins",3
"1304",0.0029382957884427,0.0029382957884427,0.0058906678205683,0,1.38665266273975e-05,0.200013914852438,0.38792081085673,"https://www.class-central.com/mooc/2954/edx-programming-in-scratch",3
"1305",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/1950/edx-improving-global-health-focusing-on-quality-and-safety",3
"1306",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2820/edx-journalism-for-social-change",3
"1307",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/3501/edx-western-civilization-ancient-and-medieval-europe",3
"1308",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2014/coursera-health-literacy-and-communication-for-health-professionals",3
"1309",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo",3
"1310",0.0019588638589618,0.0019588638589618,0.00588554036293205,0,5.94619512863232e-06,0.166680581519105,0.542099124708726,"https://www.class-central.com/mooc/2516/edx-preparing-for-the-ap-computer-science-a-exam-part-1",3
"1311",0.00881488736532811,0.00881488736532811,0.00587690164679879,0,2.87706250408677e-05,0.235308032499497,0.185167805092417,"https://www.class-central.com/mooc/1843/edx-visualizing-postwar-tokyo-part-2",3
"1312",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2439/edx-the-civil-war-and-reconstruction-1865-1890-the-unfinished-revolution",3
