"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"2140",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673031641,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/4548/edx-first-nights-handel-s-messiah-and-baroque-oratorio",4
"2141",0.0200364298724954,0.00370270452552775,6.16157052202385e-05,0.0201491759943925,1,0.0851090898900005,0,6,"https://www.class-central.com/mooc/3337/edx-conversational-english-skills",4
"2142",0.00273224043715847,0.00369271747684485,0,0.000236244477172974,1,0.546991092949336,0,0,"https://www.class-central.com/mooc/4065/edx-college-algebra-and-problem-solving",4
"2143",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673061474,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/5857/edx-buddhism-through-its-scriptures",4
"2144",0.0227686703096539,0.00369866336100032,1.3362854968308e-05,0.0141482316390605,0.986666666666667,0.114828452202477,0,4,"https://www.class-central.com/mooc/6132/edx-christianisme-et-philosophie-dans-l-antiquite",4
"2145",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673130619,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/6301/edx-the-history-of-medieval-medicine-through-jewish-manuscripts",4
"2146",0.01183970856102,0.00369724356686354,9.79776185490062e-05,0.00314314318231542,0.641025641025641,0.205862701037621,0,4,"https://www.class-central.com/mooc/4577/edx-circuits-and-electronics-2-amplification-speed-and-delay",4
"2147",0.00273224043715847,0.00368980129512698,0,1.99705448953564e-05,1,0.732427268679867,0,2,"https://www.class-central.com/mooc/3891/edx-managing-addiction-a-framework-for-successful-treatment",4
"2148",0.00455373406193078,0.00369744277045548,1.21769358722863e-06,0.00449533669732062,1,0.278525156728349,0,1,"https://www.class-central.com/mooc/4010/edx-mechanical-behavior-of-materials-part-3-time-dependent-behavior-and-failure",4
"2149",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/3638/edx-statistics-for-business-ii",4
"2150",0.0145719489981785,0.00369439481573449,3.24663859317509e-06,0.00056365428895661,1,0.205508605204562,0,4,"https://www.class-central.com/mooc/5850/edx-a-hands-on-introduction-to-engineering-simulations",4
"2151",0.000910746812386157,0.00369189799870884,0,0.000176560605217056,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/3439/edx-a-system-view-of-communications-from-signals-to-packets-part-2",4
"2152",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/5156/edx-analyzing-and-visualizing-data-with-power-bi",4
"2153",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697565985,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/939/edx-shakespeare-on-the-page-and-in-performance",4
"2154",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/1482/edx-introduction-to-public-speaking",4
"2155",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/4561/edx-the-art-of-structural-engineering-bridges",4
"2156",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/3643/edx-nutrition-and-health-part-2-micronutrients-and-malnutrition",4
"2157",0.00364298724954463,0.00368737259590359,0,3.77938049869015e-05,1,0.583968004395998,0,2,"https://www.class-central.com/mooc/3192/edx-making-sense-of-news",4
"2158",0.00728597449908925,0.00369597414837754,9.77973390575059e-06,0.00385328935101654,0.821428571428571,0.316807144515527,0,3,"https://www.class-central.com/mooc/2967/edx-statistical-inference-and-modeling-for-high-throughput-experiments",4
"2159",0.040983606557377,0.00370100715932532,0.00184798528233962,0.04470923248233,0.613131313131313,0.0590022697921477,0,5,"https://www.class-central.com/mooc/4949/edx-introduction-to-mongodb-using-the-mean-stack",4
"2160",0.0127504553734062,0.00369755483190943,0.000429244197607521,0.0109395435048922,0.736263736263736,0.191046827108251,0,3,"https://www.class-central.com/mooc/6021/edx-energy-within-environmental-constraints",4
"2161",0.00546448087431694,0.0036965963034037,2.69430193883344e-08,0.00245190017503438,1,0.403349004861037,0,2,"https://www.class-central.com/mooc/6830/edx-computational-probability-and-inference",4
"2162",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/2154/edx-nutrition-and-health-part-1-macronutrients-and-overnutrition",4
"2163",0.0336976320582878,0.00370181820633759,0.00787771980225421,0.0129846973399241,0.433933933933934,0.0719868026843819,0,6,"https://www.class-central.com/mooc/1927/edx-becoming-a-resilient-person-the-science-of-stress-management",4
"2164",0.0373406193078324,0.00370214272468264,0.000514385433283892,0.0415022579261068,0.726829268292683,0.0661430384435942,0,6,"https://www.class-central.com/mooc/4062/edx-introduction-to-jquery",4
"2165",0.00455373406193078,0.00369786614936954,9.12327661238928e-07,0.0080351716849342,1,0.289963934127573,0,1,"https://www.class-central.com/mooc/1780/edx-street-fighting-math",4
"2166",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697526846,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/2151/edx-european-paintings-from-leonardo-to-rembrandt-to-goya",4
"2167",0.0100182149362477,0.00369705683298933,4.36261131347939e-05,0.00239270950892427,0.672727272727273,0.21900885296574,0,5,"https://www.class-central.com/mooc/3899/edx-nonlinear-differential-equations-order-and-chaos",4
"2168",0.155737704918033,0.00370540354476856,0.0154452721876831,0.199191566103081,0.648572411420709,0.0240120477583075,0,10,"https://www.class-central.com/mooc/3928/edx-introduction-to-r-for-data-science",4
"2169",0.01183970856102,0.00369647185564234,0.00187561653054275,0.000964940869594081,0.435897435897436,0.195880547943824,0,3,"https://www.class-central.com/mooc/2633/edx-contract-law-from-trust-to-promise-to-contract",4
"2170",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/3481/edx-teaching-with-technology-and-inquiry-an-open-course-for-teachers",4
"2171",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673036451,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/3839/edx-the-book-books-in-the-medieval-liturgy",4
"2172",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673206053,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/3872/edx-the-book-print-and-manuscript-in-western-europe-asia-and-the-middle-east-1450-1650",4
"2173",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673103831,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/3880/edx-the-book-the-history-of-the-book-in-the-17th-and-18th-century-europe",4
"2174",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673242426,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/3508/edx-the-book-scrolls-in-the-age-of-the-book",4
"2175",0.0109289617486339,0.00369070667957406,0,2.20095479906645e-05,1,0.284778760190019,0,1,"https://www.class-central.com/mooc/3605/edx-electronic-literature",4
"2176",0.00819672131147541,0.00369688256505739,2.14312783744434e-06,0.00264450392918265,1,0.260529649676662,0,3,"https://www.class-central.com/mooc/3955/edx-ap-physics-1-part-2-rotational-motion",4
"2177",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673114881,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/5383/edx-first-nights-beethoven-s-9th-symphony-and-the-19th-century-orchestra",4
"2178",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/3695/edx-learn-to-program-using-python",4
"2179",0.00728597449908925,0.00369639719100745,5.83096620620156e-05,0.000932353016203632,1,0.3130977259335,0,2,"https://www.class-central.com/mooc/5001/edx-intellectual-property-law-and-policy-part-1-ip-and-patent-laws",4
"2180",0.00182149362477231,0.000911577028258888,0,2.73048831315755e-08,1,1.12500096482499,0,1,"https://www.class-central.com/mooc/1490/edx-global-warming-science",4
"2181",0.00455373406193078,0.00369616077289482,1.64926917910641e-06,0.00139539657730703,1,0.452446109375837,0,3,"https://www.class-central.com/mooc/5627/edx-mastering-quantum-mechanics-part-1-wave-mechanics",4
"2182",0.00819672131147541,0.00369688256505739,2.14312783744434e-06,0.00264450392920286,1,0.260529649676662,0,3,"https://www.class-central.com/mooc/3962/edx-ap-physics-1-part-3-electricity-waves",4
"2183",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697472228,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/5370/edx-the-meaning-of-rome-the-renaissance-and-baroque-city",4
"2184",0.00455373406193078,0.00369616077289482,1.64926917910641e-06,0.00139539657804726,1,0.452446109375837,0,3,"https://www.class-central.com/mooc/5626/edx-mastering-quantum-mechanics-part-2-quantum-dynamics",4
"2185",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/1841/edx-an-introduction-to-global-health",4
"2186",0.00455373406193078,0.00369616077289482,1.64926917910641e-06,0.0013953965787142,1,0.452446109375837,0,3,"https://www.class-central.com/mooc/5637/edx-mastering-quantum-mechanics-part-3-entanglement-and-angular-momentum",4
"2187",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697335408,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/6039/edx-shakespeare-on-the-page-and-in-performance-young-love",4
"2188",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673084318,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/6365/edx-first-nights-monteverdi-s-l-orfeo-and-the-birth-of-opera",4
"2189",0.00546448087431694,0.00368690209562441,0,6.0581322582504e-06,1,0.488846428741681,0,1,"https://www.class-central.com/mooc/4073/edx-modern-japanese-architecture-from-meiji-restoration-to-today",4
"2190",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697457146,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/6037/edx-shakespeare-on-the-page-and-in-performance-tragic-love",4
"2191",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/2523/edx-preparing-for-the-ap-statistics-exam",4
"2192",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673204164,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/6612/edx-first-nights-berlioz-s-symphonie-fantastique-and-program-music-in-the-19th-century",4
"2193",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/6500/edx-so-you-want-to-become-a-biomedical-engineer",4
"2194",0.0145719489981785,0.00369439481573449,3.24663859317509e-06,0.000563654289958073,1,0.205508605204562,0,4,"https://www.class-central.com/mooc/6735/edx-optimization-methods-for-business-analytics",4
"2195",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697482785,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/7159/edx-predictionx-john-snow-and-the-cholera-epidemic-of-1854",4
"2196",0.017304189435337,0.00369993462774884,1.17442833585945e-05,0.0029215167760381,1,0.13003510516516,0,7,"https://www.class-central.com/mooc/6103/edx-ap-psychology-course-1-what-is-psychology",4
"2197",0.0063752276867031,0.00369078111449489,0,0.000333015491516821,1,0.436828027442131,0,2,"https://www.class-central.com/mooc/5720/edx-data-structures-and-algorithm-design-part-ii--",4
"2198",0.00546448087431694,0.00368753358409457,0,5.95322436798586e-06,1,0.495454944754132,0,1,"https://www.class-central.com/mooc/6546/edx-hydraulique-fluviale",4
"2199",0.000910746812386157,0.00368046337637263,0,4.53375511094442e-07,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/7203/edx-measuring-health-outcomes-in-field-surveys",4
"2200",0.00182149362477231,0.00369150080688542,0,4.68912551882844e-05,1,0.824264080022396,0,0,"https://www.class-central.com/mooc/7016/edx-hamlet-s-ghost",4
"2201",0.000910746812386157,0.00369577510299701,0,0.00148314201366151,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/1494/edx-the-next-generation-of-infrastructure",4
"2202",0.00182149362477231,0.00368892114175133,0,0.000148038636595572,1,0.833768325936103,0,0,"https://www.class-central.com/mooc/5643/edx-hollywood-history-industry-art",4
"2203",0.000910746812386157,0.00369543926252764,0,0.00557840514828091,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/7160/edx-data-analytics-in-health-from-basics-to-business",4
"2204",0.000910746812386157,0.00368692685580355,0,1.47702570610945e-05,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/8005/edx-introduction-to-differential-equations",4
"2205",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/5178/edx-readings-in-global-health",4
"2206",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/7622/edx-introduction-to-computing-using-python",4
"2207",0.00546448087431694,0.00368690209562441,0,6.05813122608678e-06,1,0.488846428741681,0,1,"https://www.class-central.com/mooc/2474/edx-history-of-chinese-architecture",4
"2208",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673099918,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/4077/edx-relics-of-chinese-history-part-3-writing-system-rites-and-music",4
"2209",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.00248248673156273,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/4079/edx-relics-in-chinese-history-part-1-agriculture-and-manufacturing",4
"2210",0.0063752276867031,0.00369078111449489,0,0.000333015492766404,1,0.436828027442131,0,2,"https://www.class-central.com/mooc/5752/edx-algorithms",4
"2211",0.00273224043715847,0.0036957129057122,0,0.000987254464976997,1,0.569380579498605,0,0,"https://www.class-central.com/mooc/7829/edx-entrepreneurship-in-emerging-economies",4
"2212",0.0063752276867031,0.0036888839614179,0,2.99131907145592e-05,1,0.397514816103799,0,2,"https://www.class-central.com/mooc/4060/edx-sustainable-urban-development",4
"2213",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.00798444697508596,1,0.0866707660312979,0,6,"https://www.class-central.com/mooc/8259/edx-democratic-to-authoritarian-rule",4
"2214",0.00546448087431694,0.00369853877402534,1.52440066015793e-05,0.0220445891801619,1,0.298207697117162,0,1,"https://www.class-central.com/mooc/6511/edx-principles-of-machine-learning",4
"2215",0.00182149362477231,0.0036968203304917,3.68311328318194e-08,0.00223040784987447,1,0.51108717562503,0,0,"https://www.class-central.com/mooc/6512/edx-data-science-essentials",4
"2216",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/8002/edx-asynchronous-programming-with-javascript",4
"2217",0.000910746812386157,0.00369029734117101,0,0.000147416575479311,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/7831/edx-communication-skills-for-bridging-divides",4
"2218",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/1234/edx-dynamics",4
"2219",0.017304189435337,0.00370144383278104,0.000323173207170893,0.0128831938023553,0.637426900584795,0.0932321834346621,0,3,"https://www.class-central.com/mooc/2147/edx-introduction-to-functional-programming",4
"2220",0.0127504553734062,0.00369643452294786,1.93467140806489e-05,0.000574356678177827,1,0.195545009336813,0,4,"https://www.class-central.com/mooc/6569/edx-humanitarian-response-to-conflict-and-disaster",4
"2221",0.00182149362477231,0.00369781633505314,0,0.00239712259537878,1,0.567382823654299,0,0,"https://www.class-central.com/mooc/3032/edx-electricity-magnetism-part-1",4
"2222",0.000910746812386157,0.00368779367163858,0,2.98097260013458e-05,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/3322/edx-the-rise-of-superheroes-and-their-impact-on-pop-culture",4
