course,reviewer,date
https://www.class-central.com/mooc/3589/coursera-exploring-light-hands-on-activities-and-strategies-for-teachers,/u/141333,2016-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/241796,2016-12-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/243000,2016-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/190386,2016-07-02
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/11562,2016-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/141333,2016-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/232110,2016-10-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/207673,2016-08-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/242639,2016-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/242938,2016-11-08
https://www.class-central.com/mooc/542/coursera-film-images-historical-interpretation-in-the-20th-century-the-camera-never-lies,/u/194459,2016-07-08
https://www.class-central.com/mooc/624/coursera-microeconomics-the-power-of-markets,/u/54126,2016-08-08
https://www.class-central.com/mooc/624/coursera-microeconomics-the-power-of-markets,/u/195754,2016-08-08
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/190386,2016-07-02
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/259344,2016-12-08
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/194317,2016-10-08
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/124919,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/132276,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/191987,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/181925,2016-11-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/226879,2016-10-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/212641,2016-11-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/190386,2016-07-02
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/191205,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/124919,2016-08-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/141333,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/207202,2016-08-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/250193,2016-12-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/219121,2016-09-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/196904,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/220782,2016-10-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/139703,2016-10-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/229123,2016-11-08
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/141333,2016-07-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/207493,2016-09-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/200862,2016-09-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/257702,2016-12-08
https://www.class-central.com/mooc/2986/coursera-moral-foundations-of-politics,/u/190600,2016-07-03
https://www.class-central.com/mooc/2986/coursera-moral-foundations-of-politics,/u/163199,2016-08-08
https://www.class-central.com/mooc/3198/coursera-principles-of-computing-part-2,/u/141333,2016-07-08
https://www.class-central.com/mooc/4184/coursera-data-management-and-visualization,/u/141333,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/129288,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/17856,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/166155,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/166155,2016-07-08
https://www.class-central.com/mooc/4204/coursera-operations-analytics,/u/197975,2016-09-08
https://www.class-central.com/mooc/4305/coursera-java-programming-solving-problems-with-software,/u/197985,2016-08-08
https://www.class-central.com/mooc/4362/coursera-java-programming-arrays-lists-and-structured-data,/u/197985,2016-08-08
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/182479,2016-07-08
https://www.class-central.com/mooc/5466/coursera-entrepreneurship-3-growth-strategies,/u/124919,2016-07-08
https://www.class-central.com/mooc/5601/coursera-como-convertir-mi-idea-en-empresa,/u/216118,2016-09-08
https://www.class-central.com/mooc/6185/coursera-serious-gaming,/u/128452,2016-07-08
https://www.class-central.com/mooc/6293/coursera-adjectives-and-adjective-clauses,/u/118363,2016-12-08
https://www.class-central.com/mooc/6293/coursera-adjectives-and-adjective-clauses,/u/188137,2016-08-08
https://www.class-central.com/mooc/668/coursera-origins-formation-of-the-universe-solar-system-earth-and-life,/u/114544,2016-07-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/124919,2016-08-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/203952,2016-08-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/141333,2016-07-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/207202,2016-08-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/47940,2016-07-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/196904,2016-07-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/220782,2016-10-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/229123,2016-11-08
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/141333,2016-07-08
https://www.class-central.com/mooc/2230/coursera-planning-design-of-sanitation-systems-and-technologies,/u/220770,2016-10-08
https://www.class-central.com/mooc/2230/coursera-planning-design-of-sanitation-systems-and-technologies,/u/259287,2016-12-08
https://www.class-central.com/mooc/2735/coursera-cluster-analysis-in-data-mining,/u/141333,2016-07-08
https://www.class-central.com/mooc/2937/coursera-chicken-behaviour-and-welfare,/u/176242,2016-10-08
https://www.class-central.com/mooc/4166/coursera-accounting-analytics,/u/193014,2016-07-08
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/208170,2016-08-08
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/170651,2016-07-08
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/188137,2016-08-08
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/235214,2016-12-08
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/45840,2016-09-08
https://www.class-central.com/mooc/4243/coursera-influencing-people,/u/203095,2016-08-08
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/205018,2016-08-08
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/215678,2016-09-08
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/45840,2016-09-08
https://www.class-central.com/mooc/4654/coursera-uso-de-tecnicas-estadisticas-para-el-analisis-de-datos,/u/548,2016-10-08
https://www.class-central.com/mooc/4774/coursera-leadership-through-social-influence,/u/254249,2016-12-08
https://www.class-central.com/mooc/5448/coursera-fundamentals-of-quantitative-modeling,/u/182932,2016-08-08
https://www.class-central.com/mooc/5525/coursera---python---,/u/250193,2016-12-08
https://www.class-central.com/mooc/5467/coursera-entrepreneurship-1-developing-the-opportunity,/u/124919,2016-07-08
https://www.class-central.com/mooc/5842/coursera-music-and-social-action,/u/197951,2016-08-08
https://www.class-central.com/mooc/6097/coursera-bayesian-statistics,/u/78551,2016-11-08
https://www.class-central.com/mooc/6097/coursera-bayesian-statistics,/u/163199,2016-08-08
https://www.class-central.com/mooc/6655/coursera-becoming-a-changemaker-introduction-to-social-innovation,/u/212678,2016-09-08
https://www.class-central.com/mooc/6852/coursera-data-driven-decision-making,/u/207260,2016-09-08
https://www.class-central.com/mooc/7141/coursera-chinese-for-hsk-1,/u/227195,2016-10-08
https://www.class-central.com/mooc/462/coursera-image-and-video-processing-from-mars-to-hollywood-with-a-stop-at-the-hospital,/u/52128,2016-09-08
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/143261,2016-08-08
https://www.class-central.com/mooc/765/coursera-understanding-einstein-the-special-theory-of-relativity,/u/73817,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/244789,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/226837,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/242568,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/193268,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/128619,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/106053,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/226493,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/141333,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/165050,2016-08-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/154971,2016-09-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/207202,2016-08-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/235322,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/241871,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/159432,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/222479,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/174840,2016-09-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/245857,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/190600,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/175705,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/250840,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/256919,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/180255,2016-08-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/191293,2016-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/242386,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/233036,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/228631,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/253846,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/242639,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/142690,2016-08-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/240196,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/260470,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/240322,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/265222,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/216027,2016-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/229123,2016-11-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/226335,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/110130,2016-10-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/195139,2016-07-08
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/246733,2016-11-08
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/229123,2016-12-08
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/207202,2016-08-08
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/141333,2016-07-08
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/196904,2016-07-08
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/220782,2016-10-08
https://www.class-central.com/mooc/2166/coursera-european-business-law-understanding-the-fundamentals,/u/208248,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/143019,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/137899,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197592,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/114544,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/7216,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/124919,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/218195,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/118363,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/211583,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/163040,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/209839,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/237859,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/192353,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197660,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103227,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/203283,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/176493,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/217795,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/226769,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/176114,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/181441,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/30215,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/203875,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/21313,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/241785,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/141333,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/190386,2016-07-02
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/126333,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/207202,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/163257,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/235960,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/251272,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/191016,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/116505,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/178738,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/205018,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/242343,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/198603,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/159700,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/228246,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/174841,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/41235,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/205449,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/209376,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/120396,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/264205,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/44404,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/81265,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/182932,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197257,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/139446,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197335,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/147193,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/69549,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/@becca,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197646,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/125555,2016-07-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/67315,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/260350,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/254249,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/202145,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/216027,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/254324,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/233710,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/161385,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197985,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/208757,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/265222,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/197975,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/229426,2016-10-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/255155,2016-12-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/216987,2016-09-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/233169,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/106304,2016-11-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/206621,2016-08-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/212641,2016-10-08
https://www.class-central.com/mooc/2243/coursera-globalization-of-business-enterprise,/u/91224,2016-07-08
https://www.class-central.com/mooc/2375/coursera-introduction-to-chemistry-reactions-and-ratios,/u/262693,2016-12-08
https://www.class-central.com/mooc/2736/coursera-text-mining-and-analytics,/u/141333,2016-07-08
https://www.class-central.com/mooc/2736/coursera-text-mining-and-analytics,/u/201449,2016-08-08
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/216262,2016-09-08
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/153975,2016-07-08
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/240427,2016-11-08
https://www.class-central.com/mooc/2902/coursera-introduction-to-dental-medicine,/u/87424,2016-08-08
https://www.class-central.com/mooc/3203/coursera-bacteria-and-chronic-infections,/u/87424,2016-08-08
https://www.class-central.com/mooc/3537/coursera-the-finite-element-method-for-problems-in-physics,/u/39560,2016-07-08
https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design,/u/126333,2016-07-08
https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design,/u/220147,2016-10-08
https://www.class-central.com/mooc/4275/coursera-introduction-to-game-development,/u/220147,2016-10-08
https://www.class-central.com/mooc/4275/coursera-introduction-to-game-development,/u/126333,2016-07-08
https://www.class-central.com/mooc/4256/coursera-programming-foundations-with-javascript-html-and-css,/u/178831,2016-07-08
https://www.class-central.com/mooc/4256/coursera-programming-foundations-with-javascript-html-and-css,/u/197985,2016-08-08
https://www.class-central.com/mooc/4256/coursera-programming-foundations-with-javascript-html-and-css,/u/146202,2016-07-08
https://www.class-central.com/mooc/4314/coursera-world-design-for-video-games,/u/126333,2016-07-08
https://www.class-central.com/mooc/4314/coursera-world-design-for-video-games,/u/220147,2016-10-08
https://www.class-central.com/mooc/4388/coursera-managing-data-analysis,/u/141333,2016-07-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/148649,2016-07-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/245415,2016-11-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/141333,2016-07-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/180255,2016-08-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/228631,2016-10-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/246733,2016-11-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/219121,2016-11-08
https://www.class-central.com/mooc/5494/coursera-advanced-interviewing-techniques,/u/39560,2016-07-08
https://www.class-central.com/mooc/5444/coursera-introduction-to-typography,/u/182479,2016-07-08
https://www.class-central.com/mooc/5444/coursera-introduction-to-typography,/u/141333,2016-07-08
https://www.class-central.com/mooc/5519/coursera-managing-as-a-coach,/u/189137,2016-08-08
https://www.class-central.com/mooc/5730/coursera-first-step-korean,/u/94392,2016-08-08
https://www.class-central.com/mooc/5730/coursera-first-step-korean,/u/205909,2016-08-08
https://www.class-central.com/mooc/5730/coursera-first-step-korean,/u/12576,2016-09-08
https://www.class-central.com/mooc/5944/coursera-material-behavior,/u/39560,2016-07-08
https://www.class-central.com/mooc/5944/coursera-material-behavior,/u/208818,2016-09-08
https://www.class-central.com/mooc/6726/coursera-accounting-principles-of-financial-accounting,/u/218137,2016-09-08
https://www.class-central.com/mooc/7173/coursera-transmedia-storytelling-narrative-worlds-emerging-technologies-and-global-audiences,/u/119380,2016-10-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/39953,2016-08-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/126182,2016-08-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/197550,2016-07-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/141333,2016-07-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/229123,2016-11-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/261760,2016-12-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/190600,2016-07-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/63835,2016-08-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/12576,2016-09-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/192698,2016-12-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/196916,2016-07-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/202750,2016-08-08
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/248895,2016-12-08
